hour,baseload,ev,fridge,hair_dryer,pc,pv,resistive,synchronous,washing_machine
11.13888888888889,1,0,1,0,1,1,0,1,0
11.141666666666667,1,0,1,0,1,1,0,1,0
11.144444444444444,1,0,1,0,1,1,0,1,0
11.147222222222222,1,0,1,0,1,1,1,1,0
11.15,1,0,0,0,1,1,1,1,0
11.152777777777779,1,0,0,0,1,1,1,1,0
11.155555555555555,1,0,0,0,1,1,1,1,0
11.158333333333333,1,0,0,0,1,1,1,1,0
11.161111111111111,1,0,0,0,1,1,1,1,0
11.16388888888889,1,0,0,0,1,1,1,1,0
11.166666666666666,1,0,0,0,1,1,1,1,0
11.169444444444444,1,0,0,0,1,1,1,1,0
11.172222222222222,1,0,0,0,1,1,1,1,0
11.175,1,0,0,0,1,1,1,1,0
11.177777777777777,1,0,0,0,1,1,1,1,0
11.180555555555555,1,0,1,0,1,1,1,1,0
11.183333333333334,1,0,1,0,1,1,1,1,0
11.186111111111112,1,0,0,0,1,1,1,1,0
11.188888888888888,1,0,0,0,1,1,1,1,0
11.191666666666666,1,0,0,0,1,1,1,1,0
11.194444444444445,1,0,0,0,1,1,1,1,0
11.197222222222223,1,0,0,0,1,1,1,1,0
11.2,1,0,1,0,1,1,1,1,0
11.202777777777778,1,0,0,0,1,1,1,1,0
11.205555555555556,1,0,0,0,1,1,1,1,0
11.208333333333334,1,0,0,0,1,1,1,1,0
11.21111111111111,1,0,0,0,1,1,1,1,0
11.213888888888889,1,0,0,0,1,1,1,1,0
11.216666666666667,1,0,0,0,1,1,1,1,0
11.219444444444445,1,0,0,0,1,1,1,1,0
11.222222222222221,1,0,0,0,1,1,1,1,0
11.225,1,0,0,0,1,1,1,1,0
11.227777777777778,1,0,0,0,1,1,1,1,0
11.230555555555556,1,0,1,0,1,1,1,1,0
11.233333333333333,1,0,1,0,1,1,1,1,0
11.23611111111111,1,0,0,0,1,1,1,1,0
11.238888888888889,1,0,0,0,1,1,1,1,0
11.241666666666667,1,0,0,0,1,1,1,1,0
11.244444444444444,1,0,0,0,1,1,1,1,0
11.247222222222222,1,0,0,0,1,1,1,1,0
11.25,1,0,0,0,1,1,1,1,0
11.252777777777778,1,0,0,0,1,1,1,1,0
11.255555555555556,1,0,0,0,1,1,1,1,0
11.258333333333333,1,0,0,0,1,1,1,1,0
11.261111111111111,1,0,0,0,1,1,1,1,0
11.26388888888889,1,0,0,0,1,1,1,1,0
11.266666666666667,1,0,0,0,1,1,1,1,0
11.269444444444444,1,0,0,0,1,1,1,1,0
11.272222222222222,1,0,0,0,1,1,1,1,0
11.275,1,0,1,0,1,1,1,1,0
11.277777777777779,1,0,1,0,1,1,1,1,0
11.280555555555555,1,0,1,0,1,1,1,1,0
11.283333333333333,1,0,0,0,1,1,1,1,0
11.286111111111111,1,0,0,0,1,1,1,1,0
11.28888888888889,1,0,1,0,1,1,0,1,0
11.291666666666666,1,0,1,0,1,1,0,1,0
11.294444444444444,1,0,1,0,1,1,0,1,0
11.297222222222222,1,0,1,0,1,1,0,1,0
11.3,1,0,1,0,1,1,0,1,0
11.302777777777777,1,0,1,0,1,1,0,1,0
11.305555555555555,1,0,1,0,1,1,0,1,0
11.308333333333334,1,0,1,0,1,1,0,1,0
11.311111111111112,1,0,1,0,1,1,0,1,0
11.313888888888888,1,0,1,0,1,1,0,1,0
11.316666666666666,1,0,1,0,1,1,0,1,0
11.319444444444445,1,0,1,0,1,1,0,1,0
11.322222222222223,1,0,1,0,1,1,0,1,0
11.325,1,0,1,0,1,1,0,1,0
11.327777777777778,1,0,1,0,1,1,0,1,0
11.330555555555556,1,0,1,0,1,1,0,1,0
11.333333333333334,1,0,1,0,1,1,0,1,0
11.33611111111111,1,0,1,0,1,1,0,1,0
11.338888888888889,1,0,1,0,1,1,0,1,0
11.341666666666667,1,0,1,0,1,1,0,1,0
11.344444444444445,1,0,1,0,1,1,0,1,0
11.347222222222221,1,0,1,0,1,1,0,1,0
11.35,1,0,1,0,1,1,0,1,0
11.352777777777778,1,0,1,0,1,1,0,1,0
11.355555555555556,1,0,1,0,1,1,0,1,0
11.358333333333333,1,0,1,0,1,1,0,1,0
11.36111111111111,1,0,1,0,1,1,0,1,0
11.363888888888889,1,0,1,0,1,1,0,1,0
11.366666666666667,1,0,1,0,1,1,0,1,0
11.369444444444444,1,0,1,0,1,1,0,1,0
11.372222222222222,1,0,1,0,1,1,0,1,0
11.375,1,0,1,0,1,1,0,1,0
11.377777777777778,1,0,1,0,1,1,0,1,0
11.380555555555556,1,0,1,0,1,1,0,1,0
11.383333333333333,1,0,1,0,1,1,0,1,0
11.386111111111111,1,0,1,0,1,1,0,1,0
11.38888888888889,1,0,1,0,1,1,0,1,0
11.391666666666667,1,0,1,0,1,1,0,1,0
11.394444444444444,1,0,1,0,1,1,0,1,0
11.397222222222222,1,0,1,0,1,1,0,1,0
11.4,1,0,1,0,1,1,0,1,0
11.402777777777779,1,0,1,0,1,1,0,1,0
11.405555555555555,1,0,1,0,1,1,0,1,0
11.408333333333333,1,0,1,0,1,1,0,1,0
11.411111111111111,1,0,1,0,1,1,0,1,0
11.41388888888889,1,0,1,0,1,1,0,1,0
11.416666666666666,1,0,1,0,1,1,0,1,0
11.419444444444444,1,0,1,0,1,1,0,1,0
11.422222222222222,1,0,1,0,1,1,0,1,0
11.425,1,0,1,0,1,1,0,1,0
11.427777777777777,1,0,1,0,1,1,0,1,0
11.430555555555555,1,0,1,0,1,1,0,1,0
11.433333333333334,1,0,1,0,1,1,0,1,0
11.436111111111112,1,0,1,0,1,1,0,1,0
11.438888888888888,1,0,1,0,1,1,0,1,0
11.441666666666666,1,0,1,0,1,1,0,1,0
11.444444444444445,1,0,1,0,1,1,0,1,0
11.447222222222223,1,0,1,0,1,1,1,1,0
11.45,1,0,1,0,1,1,1,1,0
11.452777777777778,1,0,1,0,1,1,1,1,0
11.455555555555556,1,0,1,0,1,1,1,1,0
11.458333333333334,1,0,1,0,1,1,1,1,0
11.46111111111111,1,0,1,0,1,1,1,1,0
11.463888888888889,1,0,1,0,1,1,1,1,0
11.466666666666667,1,0,1,0,1,1,1,1,0
11.469444444444445,1,0,1,0,1,1,1,1,0
11.472222222222221,1,0,1,0,1,1,1,1,0
11.475,1,0,1,0,1,1,1,1,0
11.477777777777778,1,0,1,0,1,1,1,1,0
11.480555555555556,1,0,1,0,1,1,1,1,0
11.483333333333333,1,0,1,0,1,1,1,1,0
11.48611111111111,1,0,1,0,1,1,1,1,0
11.488888888888889,1,0,1,0,1,1,1,1,0
11.491666666666667,1,0,1,0,1,1,1,1,0
11.494444444444444,1,0,1,0,1,1,1,1,0
11.497222222222222,1,0,1,0,1,1,1,1,0
11.5,1,0,1,0,1,1,1,1,0
11.502777777777778,1,0,1,0,1,1,1,1,0
11.505555555555556,1,0,1,0,1,1,1,1,0
11.508333333333333,1,0,1,0,1,1,1,1,0
11.511111111111111,1,0,1,0,1,1,1,1,0
11.51388888888889,1,0,1,0,1,1,0,1,0
11.516666666666667,1,0,1,0,1,1,0,1,0
11.519444444444444,1,0,1,0,1,1,1,1,0
11.522222222222222,1,0,1,0,1,1,1,1,0
11.525,1,0,1,0,1,1,1,1,0
11.527777777777779,1,0,1,0,1,1,1,1,0
11.530555555555555,1,0,1,0,1,1,1,1,0
11.533333333333333,1,0,1,0,1,1,1,1,0
11.536111111111111,1,0,1,0,1,1,1,1,0
11.53888888888889,1,0,1,0,1,1,1,1,0
11.541666666666666,1,0,1,0,1,1,1,1,0
11.544444444444444,1,0,1,0,1,1,1,1,0
11.547222222222222,1,0,1,0,1,1,1,1,0
11.55,1,0,1,0,1,1,1,1,0
11.552777777777777,1,0,1,0,1,1,1,1,0
11.555555555555555,1,0,1,0,1,1,1,1,0
11.558333333333334,1,0,1,0,1,1,1,1,0
11.561111111111112,1,0,1,0,1,1,1,1,0
11.563888888888888,1,0,1,0,1,1,1,1,0
11.566666666666666,1,0,1,0,1,1,1,1,0
11.569444444444445,1,0,0,0,1,1,1,1,0
11.572222222222223,1,0,0,0,1,1,1,1,0
11.575,1,0,0,0,1,1,1,1,0
11.577777777777778,1,0,0,0,1,1,1,1,0
11.580555555555556,1,0,0,0,1,1,1,1,0
11.583333333333334,1,0,0,0,1,1,1,1,0
11.58611111111111,1,0,0,0,1,1,1,1,0
11.588888888888889,1,0,0,0,1,1,1,1,0
11.591666666666667,1,0,0,0,1,1,1,1,0
11.594444444444445,1,0,0,0,1,1,1,1,0
11.597222222222221,1,0,0,0,1,1,1,1,0
11.6,1,0,0,0,1,1,1,1,0
11.602777777777778,1,0,0,0,1,1,1,1,0
11.605555555555556,1,0,0,0,1,1,1,1,0
11.608333333333333,1,0,0,0,1,1,1,1,0
11.61111111111111,1,0,0,0,1,1,1,1,0
11.613888888888889,1,0,0,0,1,1,1,1,0
11.616666666666667,1,0,0,0,1,1,1,1,0
11.619444444444444,1,0,0,0,1,1,1,1,0
11.622222222222222,1,0,0,0,1,1,1,1,0
11.625,1,0,0,0,1,1,0,1,0
11.627777777777778,1,0,0,0,1,1,0,1,0
11.630555555555556,1,0,0,0,1,1,0,1,0
11.633333333333333,1,0,0,0,1,1,0,1,0
11.636111111111111,1,0,0,0,1,1,0,1,0
11.63888888888889,1,0,0,0,1,1,0,1,0
11.641666666666667,1,0,0,0,1,1,0,1,0
11.644444444444444,1,0,0,0,1,1,0,1,0
11.647222222222222,1,0,0,0,1,1,0,1,0
11.65,1,0,0,0,1,1,0,1,0
11.652777777777779,1,0,0,0,1,1,0,1,0
11.655555555555555,1,0,0,0,1,1,0,1,0
11.658333333333333,1,0,0,0,1,1,0,1,0
11.661111111111111,1,0,0,0,1,1,0,1,0
11.66388888888889,1,0,0,0,1,1,0,1,0
11.666666666666666,1,0,0,0,1,1,0,1,0
11.669444444444444,1,0,0,0,1,1,0,1,0
11.672222222222222,1,0,0,0,1,1,0,1,0
11.675,1,0,0,0,1,1,0,1,0
11.677777777777777,1,0,0,0,1,1,0,1,0
11.680555555555555,1,0,0,0,1,1,0,1,0
11.683333333333334,1,0,0,0,1,1,0,1,0
11.686111111111112,1,0,0,0,1,1,0,1,0
11.688888888888888,1,0,0,0,1,1,0,1,0
11.691666666666666,1,0,0,0,1,1,0,1,0
11.694444444444445,1,0,0,0,1,1,0,1,0
11.697222222222223,1,0,0,0,1,1,0,1,0
11.7,1,0,0,0,1,1,0,1,0
11.702777777777778,1,0,0,0,1,1,0,1,0
11.705555555555556,1,0,0,0,1,1,0,1,0
11.708333333333334,1,0,0,0,1,1,0,1,0
11.71111111111111,1,0,0,0,1,1,0,1,0
11.713888888888889,1,0,0,0,1,1,0,1,0
11.716666666666667,1,0,0,0,1,1,0,1,0
11.719444444444445,1,0,0,0,1,1,0,1,0
11.722222222222221,1,0,0,0,1,1,0,1,0
11.725,1,0,0,0,1,1,0,1,0
11.727777777777778,1,0,0,0,1,1,0,1,0
11.730555555555556,1,0,0,0,1,1,0,1,0
11.733333333333333,1,0,0,0,1,1,0,1,0
11.73611111111111,1,0,0,0,1,1,0,1,0
11.738888888888889,1,0,0,0,1,1,0,1,0
11.741666666666667,1,0,0,0,1,1,0,1,0
11.744444444444444,1,0,0,0,1,1,0,1,0
11.747222222222222,1,0,0,0,1,1,0,1,0
11.75,1,0,0,0,1,1,0,1,0
11.752777777777778,1,0,0,0,1,1,0,1,0
11.755555555555556,1,0,0,0,1,1,0,1,0
11.758333333333333,1,0,0,0,1,1,0,1,0
11.761111111111111,1,0,0,0,1,1,0,1,0
11.76388888888889,1,0,0,0,1,1,0,1,0
11.766666666666667,1,0,0,0,1,1,0,1,0
11.769444444444444,1,0,0,0,1,1,0,1,0
11.772222222222222,1,0,0,0,1,1,0,1,0
11.775,1,0,0,0,1,1,0,1,0
11.777777777777779,1,0,0,0,1,1,0,1,0
11.780555555555555,1,0,0,0,1,1,0,1,0
11.783333333333333,1,0,0,0,1,1,0,1,0
11.786111111111111,1,0,0,0,1,1,0,1,0
11.78888888888889,1,0,0,0,1,1,0,1,0
11.791666666666666,1,0,0,0,1,1,0,1,0
11.794444444444444,1,0,0,0,1,1,0,1,0
11.797222222222222,1,0,0,0,1,1,0,1,0
11.8,1,0,0,0,1,1,0,1,0
11.802777777777777,1,0,0,0,1,1,0,1,0
11.805555555555555,1,0,0,0,1,1,0,1,0
11.808333333333334,1,0,0,0,1,1,0,1,0
11.811111111111112,1,0,0,0,1,1,0,1,0
11.813888888888888,1,0,0,0,1,1,0,1,0
11.816666666666666,1,0,0,0,1,1,0,1,0
11.819444444444445,1,0,0,0,1,1,0,1,0
11.822222222222223,1,0,0,0,1,1,0,1,0
11.825,1,0,0,0,1,1,0,1,0
11.827777777777778,1,0,0,0,1,1,0,1,0
11.830555555555556,1,0,0,0,1,1,0,1,0
11.833333333333334,1,0,0,0,1,1,0,1,0
11.83611111111111,1,0,0,0,1,1,0,1,0
11.838888888888889,1,0,0,0,1,1,0,1,0
11.841666666666667,1,0,0,0,1,1,0,1,0
11.844444444444445,1,0,0,0,1,1,0,1,0
11.847222222222221,1,0,0,0,1,1,0,1,0
11.85,1,0,0,0,1,1,0,1,0
11.852777777777778,1,0,0,0,1,1,0,1,0
11.855555555555556,1,0,0,0,1,1,0,1,0
11.858333333333333,1,0,0,0,1,1,0,1,0
11.86111111111111,1,0,0,0,1,1,0,1,0
11.863888888888889,1,0,0,0,1,1,0,1,0
11.866666666666667,1,0,0,0,1,1,0,1,0
11.869444444444444,1,0,0,0,1,1,0,1,0
11.872222222222222,1,0,0,0,1,1,0,1,0
11.875,1,0,0,0,1,1,0,1,0
11.877777777777778,1,0,0,0,1,1,0,1,0
11.880555555555556,1,0,0,0,1,1,0,1,0
11.883333333333333,1,0,0,0,1,1,0,1,0
11.886111111111111,1,0,0,0,1,1,0,1,0
11.88888888888889,1,0,0,0,1,1,0,1,0
11.891666666666667,1,0,0,0,1,1,0,1,0
11.894444444444444,1,0,0,0,1,1,0,1,0
11.897222222222222,1,0,0,0,1,1,0,1,0
11.9,1,0,0,0,1,1,0,1,0
11.902777777777779,1,0,0,0,1,1,0,1,0
11.905555555555555,1,0,0,0,1,1,0,1,0
11.908333333333333,1,0,0,0,1,1,0,1,0
11.911111111111111,1,0,0,0,1,1,0,1,0
11.91388888888889,1,0,0,0,1,1,0,1,0
11.916666666666666,1,0,0,0,1,1,0,1,0
11.919444444444444,1,0,0,0,1,1,0,1,0
11.922222222222222,1,0,0,0,1,1,0,1,0
11.925,1,0,0,0,1,1,0,1,0
11.927777777777777,1,0,0,0,1,1,0,1,0
11.930555555555555,1,0,0,0,1,1,0,1,0
11.933333333333334,1,0,0,0,1,1,0,1,0
11.936111111111112,1,0,0,0,1,1,0,1,0
11.938888888888888,1,0,0,0,1,1,0,1,0
11.941666666666666,1,0,0,0,1,1,0,1,0
11.944444444444445,1,0,0,0,1,1,0,1,0
11.947222222222223,1,0,0,0,1,1,0,1,0
11.95,1,0,0,0,1,1,0,1,0
11.952777777777778,1,0,0,0,1,1,0,1,0
11.955555555555556,1,0,0,0,1,1,0,1,0
11.958333333333334,1,0,0,0,1,1,0,1,0
11.96111111111111,1,0,0,0,1,1,0,1,0
11.963888888888889,1,0,0,0,1,1,0,1,0
11.966666666666667,1,0,0,0,1,1,0,1,0
11.969444444444445,1,0,0,0,1,1,0,1,0
11.972222222222221,1,0,0,0,1,1,0,1,0
11.975,1,0,0,0,1,1,0,1,0
11.977777777777778,1,0,0,0,1,1,0,1,0
11.980555555555556,1,0,0,0,1,1,0,1,0
11.983333333333333,1,0,0,0,1,1,0,1,0
11.98611111111111,1,0,0,0,1,1,0,1,0
11.988888888888889,1,0,0,0,1,1,0,1,0
11.991666666666667,1,0,0,0,1,1,0,1,0
11.994444444444444,1,0,0,0,1,1,0,1,0
11.997222222222222,1,0,0,0,1,1,0,1,0
12.0,1,0,0,0,1,1,0,1,0
12.002777777777778,1,0,0,0,1,1,0,1,0
12.005555555555556,1,0,0,0,1,1,0,1,0
12.008333333333333,1,0,0,0,1,1,0,1,0
12.011111111111111,1,0,0,0,1,1,0,1,0
12.01388888888889,1,0,0,0,1,1,0,1,0
12.016666666666667,1,0,0,0,1,1,0,1,0
12.019444444444444,1,0,0,0,1,1,0,1,0
12.022222222222222,1,0,0,0,1,1,0,1,0
12.025,1,0,0,0,1,1,0,1,0
12.027777777777779,1,0,0,0,1,1,0,1,0
12.030555555555555,1,0,0,0,1,1,0,1,0
12.033333333333333,1,0,0,0,1,1,0,1,0
12.036111111111111,1,0,0,0,1,1,0,1,0
12.03888888888889,1,0,0,0,1,1,0,1,0
12.041666666666666,1,0,0,0,1,1,0,1,0
12.044444444444444,1,0,0,0,1,1,0,1,0
12.047222222222222,1,0,0,0,1,1,0,1,0
12.05,1,0,0,0,1,1,0,1,0
12.052777777777777,1,0,0,0,1,1,0,1,0
12.055555555555555,1,0,0,0,1,1,0,1,0
12.058333333333334,1,0,0,0,1,1,0,1,0
12.061111111111112,1,0,0,0,1,1,0,1,0
12.063888888888888,1,0,0,0,1,1,0,1,0
12.066666666666666,1,0,0,0,1,1,0,1,0
12.069444444444445,1,0,0,0,1,1,0,1,0
12.072222222222223,1,0,0,0,1,1,0,1,0
12.075,1,0,0,0,1,1,0,1,0
12.077777777777778,1,0,0,0,1,1,0,1,0
12.080555555555556,1,0,0,0,1,1,0,1,0
12.083333333333334,1,0,0,0,1,1,0,1,0
12.08611111111111,1,0,0,0,1,1,0,1,0
12.088888888888889,1,0,0,0,1,1,0,1,0
12.091666666666667,1,0,0,0,1,1,0,1,0
12.094444444444445,1,0,0,0,1,1,0,1,0
12.097222222222221,1,0,0,0,1,1,0,1,0
12.1,1,0,0,0,1,1,0,1,0
12.102777777777778,1,0,0,0,1,1,0,1,0
12.105555555555556,1,0,0,0,1,1,0,1,0
12.108333333333333,1,0,0,0,1,1,0,1,0
12.11111111111111,1,0,0,0,1,1,0,1,0
12.113888888888889,1,0,0,0,1,1,0,1,0
12.116666666666667,1,0,0,0,1,1,0,1,0
12.119444444444444,1,0,0,0,1,1,0,1,0
12.122222222222222,1,0,0,0,1,1,0,1,0
12.125,1,0,0,0,1,1,0,1,0
12.127777777777778,1,0,0,0,1,1,0,1,0
12.130555555555556,1,0,0,0,1,1,0,1,0
12.133333333333333,1,0,0,0,1,1,0,1,0
12.136111111111111,1,0,0,0,1,1,0,1,0
12.13888888888889,1,0,0,0,1,1,0,1,0
12.141666666666667,1,0,0,0,1,1,0,1,0
12.144444444444444,1,0,0,0,1,1,0,1,0
12.147222222222222,1,0,0,0,1,1,0,1,0
12.15,1,0,0,0,1,1,0,1,0
12.152777777777779,1,0,0,0,1,1,0,1,0
12.155555555555555,1,0,0,0,1,1,0,1,0
12.158333333333333,1,0,0,0,1,1,0,1,0
12.161111111111111,1,0,0,0,1,1,0,1,0
12.16388888888889,1,0,0,0,1,1,0,1,0
12.166666666666666,1,0,0,0,1,1,0,1,0
12.169444444444444,1,0,0,0,1,1,0,1,0
12.172222222222222,1,0,0,0,1,1,0,1,0
12.175,1,0,0,0,1,1,0,1,0
12.177777777777777,1,0,0,0,1,1,0,1,0
12.180555555555555,1,0,0,0,1,1,0,1,0
12.183333333333334,1,0,0,0,1,1,0,1,0
12.186111111111112,1,0,0,0,1,1,0,1,0
12.188888888888888,1,0,0,0,1,1,0,1,0
12.191666666666666,1,0,0,0,1,1,0,1,0
12.194444444444445,1,0,0,0,1,1,0,1,0
12.197222222222223,1,0,0,0,1,1,0,1,0
12.2,1,0,0,0,1,1,0,1,0
12.202777777777778,1,0,0,0,1,1,0,1,0
12.205555555555556,1,0,0,0,1,1,0,1,0
12.208333333333334,1,0,0,0,1,1,0,1,0
12.21111111111111,1,0,0,0,1,1,0,1,0
12.213888888888889,1,0,0,0,1,1,0,1,0
12.216666666666667,1,0,0,0,1,1,0,1,0
12.219444444444445,1,0,0,0,1,1,0,1,0
12.222222222222221,1,0,0,0,1,1,0,1,0
12.225,1,0,0,0,1,1,0,1,0
12.227777777777778,1,0,0,0,1,1,0,1,0
12.230555555555556,1,0,0,0,1,1,0,1,0
12.233333333333333,1,0,0,0,1,1,0,1,0
12.23611111111111,1,0,0,0,1,1,0,1,0
12.238888888888889,1,0,0,0,1,1,0,1,0
12.241666666666667,1,0,0,0,1,1,0,1,0
12.244444444444444,1,0,0,0,1,1,0,1,0
12.247222222222222,1,0,0,0,1,1,0,1,0
12.25,1,0,0,0,1,1,0,1,0
12.252777777777778,1,0,0,0,1,1,0,1,0
12.255555555555556,1,0,0,0,1,1,0,1,0
12.258333333333333,1,0,0,0,1,1,0,1,0
12.261111111111111,1,0,0,0,1,1,0,1,0
12.26388888888889,1,0,0,0,1,1,0,1,0
12.266666666666667,1,0,0,0,1,1,0,1,0
12.269444444444444,1,0,1,0,1,1,0,1,0
12.272222222222222,1,0,1,0,1,1,0,1,0
12.275,1,0,1,0,1,1,0,1,0
12.277777777777779,1,0,1,0,1,1,0,1,0
12.280555555555555,1,0,1,0,1,1,0,1,0
12.283333333333333,1,0,1,0,1,1,0,1,0
12.286111111111111,1,0,1,0,1,1,0,1,0
12.28888888888889,1,0,1,0,1,1,0,1,0
12.291666666666666,1,0,1,0,1,1,0,1,0
12.294444444444444,1,0,1,0,1,1,0,1,0
12.297222222222222,1,0,1,0,1,1,0,1,0
12.3,1,0,1,0,1,1,0,1,0
12.302777777777777,1,0,1,0,1,1,0,1,0
12.305555555555555,1,0,1,0,1,1,0,1,0
12.308333333333334,1,0,1,0,1,1,0,1,0
12.311111111111112,1,0,1,0,1,1,0,1,0
12.313888888888888,1,0,1,0,1,1,0,1,0
12.316666666666666,1,0,1,0,1,1,0,1,0
12.319444444444445,1,0,1,0,1,1,0,1,0
12.322222222222223,1,0,1,0,1,1,0,1,0
12.325,1,0,1,0,1,1,0,1,0
12.327777777777778,1,0,1,0,1,1,0,1,0
12.330555555555556,1,0,1,0,1,1,0,1,0
12.333333333333334,1,0,1,0,1,1,0,1,0
12.33611111111111,1,0,1,0,1,1,0,1,0
12.338888888888889,1,0,1,0,1,1,0,1,0
12.341666666666667,1,0,1,0,1,1,0,1,0
12.344444444444445,1,0,1,0,1,1,0,1,0
12.347222222222221,1,0,1,0,1,1,0,1,0
12.35,1,0,1,0,1,1,0,1,0
12.352777777777778,1,0,1,0,1,1,0,1,0
12.355555555555556,1,0,1,0,1,1,0,1,0
12.358333333333333,1,0,1,0,1,1,0,1,0
12.36111111111111,1,0,1,0,1,1,0,1,0
12.363888888888889,1,0,1,0,1,1,0,1,0
12.366666666666667,1,0,1,0,1,1,0,1,0
12.369444444444444,1,0,1,0,1,1,0,1,0
12.372222222222222,1,0,1,0,1,1,0,1,0
12.375,1,0,1,0,1,1,0,1,0
12.377777777777778,1,0,1,0,1,1,0,1,0
12.380555555555556,1,0,1,0,1,1,0,1,0
12.383333333333333,1,0,1,0,1,1,0,1,0
12.386111111111111,1,0,1,0,1,1,0,1,0
12.38888888888889,1,0,1,0,1,1,0,1,0
12.391666666666667,1,0,1,0,1,1,0,1,0
12.394444444444444,1,0,1,0,1,1,0,1,0
12.397222222222222,1,0,1,0,1,1,0,1,0
12.4,1,0,1,0,1,1,0,1,0
12.402777777777779,1,0,1,0,1,1,0,1,0
12.405555555555555,1,0,1,0,1,1,0,1,0
12.408333333333333,1,0,1,0,1,1,0,1,0
12.411111111111111,1,0,1,0,1,1,0,1,0
12.41388888888889,1,0,1,0,1,1,0,1,0
12.416666666666666,1,0,1,0,1,1,0,1,0
12.419444444444444,1,0,1,0,1,1,0,1,0
12.422222222222222,1,0,1,0,1,1,0,1,0
12.425,1,0,1,0,1,1,0,1,0
12.427777777777777,1,0,1,0,1,1,0,1,0
12.430555555555555,1,0,1,0,1,1,0,1,0
12.433333333333334,1,0,1,0,1,1,0,1,0
12.436111111111112,1,0,1,0,1,1,0,1,0
12.438888888888888,1,0,1,0,1,1,0,1,0
12.441666666666666,1,0,1,0,1,1,0,1,0
12.444444444444445,1,0,1,0,1,1,0,1,0
12.447222222222223,1,0,0,0,1,1,0,1,0
12.45,1,0,0,0,1,1,0,1,0
12.452777777777778,1,0,0,0,1,1,0,1,0
12.455555555555556,1,0,0,0,1,1,0,1,0
12.458333333333334,1,0,0,0,1,1,0,1,0
12.46111111111111,1,0,0,0,1,1,0,1,0
12.463888888888889,1,0,0,0,1,1,0,1,0
12.466666666666667,1,0,0,0,1,1,0,1,0
12.469444444444445,1,0,0,0,1,1,0,1,0
12.472222222222221,1,0,0,0,1,1,0,1,0
12.475,1,0,0,0,1,1,0,1,0
12.477777777777778,1,0,0,0,1,1,0,1,0
12.480555555555556,1,0,0,0,1,1,0,1,0
12.483333333333333,1,0,0,0,1,1,0,1,0
12.48611111111111,1,0,0,0,1,1,0,1,0
12.488888888888889,1,0,0,0,1,1,0,1,0
12.491666666666667,1,0,0,0,1,1,0,1,0
12.494444444444444,1,0,0,0,1,1,0,1,0
12.497222222222222,1,0,0,0,1,1,0,1,0
12.5,1,0,0,0,1,1,0,1,0
12.502777777777778,1,0,0,0,1,1,0,1,0
12.505555555555556,1,0,0,0,1,1,0,1,0
12.508333333333333,1,0,0,0,1,1,0,1,0
12.511111111111111,1,0,0,0,1,1,0,1,0
12.51388888888889,1,0,0,0,1,1,0,1,0
12.516666666666667,1,0,0,0,1,1,0,1,0
12.519444444444444,1,0,0,0,1,1,0,1,0
12.522222222222222,1,0,0,0,1,1,0,1,0
12.525,1,0,0,0,1,1,0,1,0
12.527777777777779,1,0,0,0,1,1,0,1,0
12.530555555555555,1,0,0,0,1,1,0,1,0
12.533333333333333,1,0,0,0,1,1,0,1,0
12.536111111111111,1,0,0,0,1,1,0,1,0
12.53888888888889,1,0,0,0,1,1,0,1,0
12.541666666666666,1,0,0,0,1,1,0,1,0
12.544444444444444,1,0,0,0,1,1,0,1,0
12.547222222222222,1,0,0,0,1,1,0,1,0
12.55,1,0,0,0,1,1,0,1,0
12.552777777777777,1,0,0,0,1,1,0,1,0
12.555555555555555,1,0,0,0,1,1,0,1,0
12.558333333333334,1,0,0,0,1,1,0,1,0
12.561111111111112,1,0,0,0,1,1,0,1,0
12.563888888888888,1,0,0,0,1,1,0,1,0
12.566666666666666,1,0,0,0,1,1,0,1,0
12.569444444444445,1,0,0,0,1,1,0,1,0
12.572222222222223,1,0,0,0,1,1,0,1,0
12.575,1,0,0,0,1,1,0,1,0
12.577777777777778,1,0,0,0,1,1,0,1,0
12.580555555555556,1,0,0,0,1,1,0,1,0
12.583333333333334,1,0,0,0,1,1,0,1,0
12.58611111111111,1,0,0,0,1,1,0,1,0
12.588888888888889,1,0,0,0,1,1,0,1,0
12.591666666666667,1,0,0,0,1,1,0,1,0
12.594444444444445,1,0,0,0,1,1,0,1,0
12.597222222222221,1,0,0,0,1,1,0,1,0
12.6,1,0,0,0,1,1,0,1,0
12.602777777777778,1,0,0,0,1,1,0,1,0
12.605555555555556,1,0,0,0,1,1,0,1,0
12.608333333333333,1,0,0,0,1,1,0,1,0
12.61111111111111,1,0,0,0,1,1,0,1,0
12.613888888888889,1,0,0,0,1,1,0,1,0
12.616666666666667,1,0,0,0,1,1,0,1,0
12.619444444444444,1,0,0,0,1,1,0,1,0
12.622222222222222,1,0,0,0,1,1,0,1,0
12.625,1,0,0,0,1,1,0,1,0
12.627777777777778,1,0,0,0,1,1,0,1,0
12.630555555555556,1,0,0,0,1,1,0,1,0
12.633333333333333,1,0,0,0,1,1,0,1,0
12.636111111111111,1,0,0,0,1,1,0,1,0
12.63888888888889,1,0,0,0,1,1,0,1,0
12.641666666666667,1,0,0,0,1,1,0,1,0
12.644444444444444,1,0,0,0,1,1,0,1,0
12.647222222222222,1,0,0,0,1,1,0,1,0
12.65,1,0,0,0,1,1,0,1,0
12.652777777777779,1,0,0,0,1,1,0,1,0
